	chr	startpos	endpos	BAF	pval	LogR	ntot	nMaj1_A	nMin1_A	frac1_A	nMaj2_A	nMin2_A	frac2_A	SDfrac_A	SDfrac_A_BS	frac1_A_0.025	frac1_A_0.975	nMaj1_B	nMin1_B	frac1_B	nMaj2_B	nMin2_B	frac2_B	SDfrac_B	SDfrac_B_BS	frac1_B_0.025	frac1_B_0.975	nMaj1_C	nMin1_C	frac1_C	nMaj2_C	nMin2_C	frac2_C	SDfrac_C	SDfrac_C_BS	frac1_C_0.025	frac1_C_0.975	nMaj1_D	nMin1_D	frac1_D	nMaj2_D	nMin2_D	frac2_D	SDfrac_D	SDfrac_D_BS	frac1_D_0.025	frac1_D_0.975	nMaj1_E	nMin1_E	frac1_E	nMaj2_E	nMin2_E	frac2_E	SDfrac_E	SDfrac_E_BS	frac1_E_0.025	frac1_E_0.975	nMaj1_F	nMin1_F	frac1_F	nMaj2_F	nMin2_F	frac2_F	SDfrac_F	SDfrac_F_BS	frac1_F_0.025	frac1_F_0.975
53	8	128609364	146300622	0.844478386327516	1	-0.141353969489039	2.04741601878715	2	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
54	9	203937	38772381	0.623075662034292	1	0.24628821444887	2.95350524845227	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
55	9	38772575	132964118	0.58520814276693	0	0.32962258719968	3.1821745543699	2	1	0.712292343162642	2	2	0.287707656837358	0.00214262914865448	0.00212997493132786	0.707973548742813	0.716361527309259	2	0	0.356146171581321	2	2	0.643853828418679	0.00107131457432724	0.00107601559763478	0.354076269822765	0.35824164630813	2	1	0.856146171581321	2	3	0.143853828418679	0.00107131457432735	0.00106628337901784	0.854039104411749	0.858204951273201	1	1	0.40591168939705	2	1	0.59408831060295	0.0025212736871443	0.00247630241386045	0.401045011486016	0.410928513459579	0	1	0.202955844698525	2	1	0.797044155301475	0.00126063684357208	0.00131773704780803	0.200340009959523	0.205407089741476	1	1	0.702955844698525	3	1	0.297044155301475	0.00126063684357208	0.00127014324658739	0.700332733336914	0.705259151620688
56	9	132979506	133902941	0.521046370972121	3.77998233607063e-18	0.591631061452417	3.99353646293881	2	1	0.197600656304166	2	2	0.802399343695834	0.0210244346274758	0.0220849381689368	0.154543539303102	0.243181665173087	2	0	0.098800328152083	2	2	0.901199671847917	0.0105122173137379	0.0110424690844684	0.0772717696515509	0.121590832586543	2	1	0.598800328152083	2	3	0.401199671847917	0.0105122173137379	0.010015818308634	0.579262732356278	0.618339473090214	2	2	0.785033250342066	3	2	0.214966749657934	0.0248823697095588	0.0237327269811045	0.737527382541104	0.829877855677227	1	2	0.392516625171033	3	2	0.607483374828967	0.0124411848547794	0.0118663634905522	0.368763691270552	0.414938927838614	2	2	0.892516625171033	4	2	0.107483374828967	0.0124411848547791	0.0118663634905522	0.868763691270552	0.914938927838614
57	9	133903863	136142355	0.848178449885518	1	-0.230911699912633	2.11155429822878	2	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
58	9	136143000	138357385	0.588554915446546	2.04189654961991e-146	0.269591479817966	3.01612469823239	2	1	0.736060001992984	2	2	0.263939998007016	0.0100125320337431	0.00991293571595593	0.717356482724845	0.756954600803002	2	0	0.368030000996492	2	2	0.631969999003508	0.00500626601687157	0.00507479810666053	0.357917117153972	0.377952453973704	2	1	0.868030000996492	2	3	0.131969999003508	0.00500626601687165	0.0049135075379807	0.858376130502466	0.878041524356761	1	1	0.377555083392421	2	1	0.622444916607579	0.0121118190722653	0.0118881657248411	0.352742518217532	0.400639233347809	0	1	0.18877754169621	2	1	0.81122245830379	0.00605590953613261	0.00594408286242054	0.176371259108766	0.200319616673904	1	1	0.688777541696211	3	1	0.311222458303789	0.00605590953613261	0.00594408286242055	0.676371259108766	0.700319616673904
59	9	138360013	141068960	0.526416966463691	2.24253986234243e-39	0.591932379606574	3.99455695460415	2	1	0.245493842527242	2	2	0.754506157472758	0.0171737156806336	0.0174199363005335	0.21073799794985	0.279583281148983	2	0	0.122746921263621	2	2	0.877253078736379	0.00858685784031681	0.00870996815026676	0.105368998974925	0.139791640574492	2	1	0.622746921263621	2	3	0.377253078736379	0.00858685784031682	0.00870996815026676	0.605368998974925	0.639791640574492	2	2	0.727118340993528	3	2	0.272881659006472	0.0212194025809239	0.0215097584964357	0.684211057350887	0.769155098292645	1	2	0.363559170496764	3	2	0.636440829503236	0.010609701290462	0.0107548792482179	0.342105528675444	0.384577549146323	2	2	0.863559170496764	4	2	0.136440829503236	0.010609701290462	0.0107548792482179	0.842105528675444	0.884577549146323
60	10	150922	135208463	0.501886991088746	1	-0.171873515472636	1.985886878549	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
61	11	232855	5433159	0.628873919839351	1	0.250641462273357	2.96512639665748	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
62	11	5433532	25389915	0.701896656012417	1	0.610301745696485	4.05717384322074	3	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
63	11	25408986	36126838	0.626306854311678	1	0.293918096242715	3.0825821384331	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
64	11	36128370	38818338	0.701111004482274	1	0.620530697675489	4.0923891037848	3	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
65	11	38821947	134940252	0.626100052241848	1	0.269919791685342	3.01701416808795	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
66	12	192990	133838053	0.50118549979188	1	-0.15975870122031	2.01015535583682	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
67	13	19449788	114999838	0.501836422671394	1	-0.152565915299573	2.02466070407299	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
68	14	20432548	69647801	0.501355575738796	1	-0.149894156843278	2.03006715906337	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
69	14	69649801	104364802	0.762160435054461	1	-0.770437379431264	1.00858409334629	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
70	14	104365941	107287115	0.503530476663334	1	-0.314510849850885	1.71496626096703	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
71	15	20004669	102418955	0.506195133931284	1	0.124932258020006	2.64326117588266	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
72	16	83807	89632725	0.506579928761225	1	-0.201941574268675	1.92652760357362	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
73	16	89643676	89973832	0.70268412679646	0.0949792739366404	-0.235456625376409	1.86180517919342	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
74	17	5687	2244080	0.84725531994668	1	-0.264537632984324	2.0934019002913	2	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
75	17	2264163	21525954	0.764168038034299	1	-0.827042842053043	1.04159388380813	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
76	17	21720807	79998834	0.501368996334695	1	-0.187054114091932	1.95576326802528	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
77	18	125371	77851522	0.500979224531905	1	-0.154063262673844	2.02163511175399	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
78	18	77852477	78017073	0.747818544240977	0.00492450546281616	-0.720731736976545	1.07520706026364	1	0	0.958379909468596	1	1	0.0416200905314036	0.0148497262973977	0.0149817197864483	0.927670765767519	0.9861231609804	1	0	0.979189954734298	1	2	0.0208100452657018	0.00742486314869878	0.00749085989322417	0.963835382883759	0.9930615804902	2	0	0.621157119660699	2	1	0.378842880339301	0.025119203015626	0.0253424779219646	0.569210760541704	0.668086494188006	2	0	0.810578559830349	2	2	0.189421440169651	0.0125596015078131	0.0126712389609823	0.784605380270852	0.834043247094003	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
79	19	240554	9641013	0.626934483923787	1	0.165341112262909	2.74368143617101	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
80	19	9644815	9991254	0.504506246245607	1	0.19570547579897	2.82101272330641	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
81	19	9997361	59099889	0.622882193600793	1	0.157535911698014	2.72406488995896	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
82	20	20000121	62892756	0.501479347006277	1	-0.180775519323947	1.96818376674015	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
83	21	15273232	19942705	0.623386252593851	1	0.288972127811025	3.06897943004789	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
84	21	19947976	48102613	0.70191258948622	1	0.591941464092815	3.99458772487044	3	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
85	22	16603512	23029526	0.502592988218234	1	-0.20395684771065	1.92259318708911	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
86	22	23031392	23240785	0.773696776165173	1	-0.694159487535479	1.11177598780572	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
87	22	23249354	49999704	0.502529789876894	1	-0.197703711045761	1.93481913205365	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
88	X	1455831	2698923	0.514413095325131	1.10245454163048e-08	-0.315068254737396	1.71395921384892	1	0	0.0810299131075014	1	1	0.918970086892499	0.0136706562468939	0.0135163452964561	0.0536199019943727	0.106143618082717	1	0	0.540514956553751	1	2	0.459485043446249	0.006835328123447	0.00675817264822806	0.526809950997186	0.553071809041359	0	0	0.973523466877875	1	0	0.0264765331221247	0.00473207274652315	0.00467610405428955	0.964632123038474	0.982728674571195	0	0	0.986761733438938	2	0	0.0132382665610624	0.00236603637326166	0.00233805202714478	0.982316061519237	0.991364337285597	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
89	X	154933612	155249660	0.64112663796878	0.0180166085054934	0.259947861654123	2.99008808199977	2	0	0.0768437974189323	2	1	0.923156202581068	0.0315456483332361	0.0323412286760464	0.0111565777044692	0.139578191346631	2	0	0.538421898709466	2	2	0.461578101290534	0.0157728241666181	0.0161706143380232	0.505578288852235	0.569789095673316	2	1	0.862718689375256	3	1	0.137281310624744	0.0595281408924009	0.0611405008415461	0.738176514571968	0.980438771736119	1	1	0.431359344687628	3	1	0.568640655312372	0.0297640704462004	0.0305702504207731	0.369088257285984	0.490219385868059	2	1	0.931359344687628	4	1	0.0686406553123724	0.0297640704462007	0.0305702504207731	0.869088257285985	0.990219385868059	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
